127.0.0.1 - - [27/Mar/2024:09:20:44 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:14 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:14 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:14 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:15 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:16 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:17 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:21 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:21 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:23 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:09:48:23 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:02:04 +0900] "GET /Model1MiniProject/se2/img/ko_KR/btn_set.png?130306 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:02:04 +0900] "GET /Model1MiniProject/se2/img/bg_find_h3.gif HTTP/1.1" 200 159
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:02:04 +0900] "GET /Model1MiniProject/se2/img/ko_KR/bx_set_110302.gif HTTP/1.1" 200 34462
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:07 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:07 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_confirm.png HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:07 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.fileuploader.js HTTP/1.1" 200 13592
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:07 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_cancel.png HTTP/1.1" 200 718
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:07 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/attach_photo.js HTTP/1.1" 200 21524
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:07 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.min.js HTTP/1.1" 200 355722
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:11 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:11 +0900] "GET /Model1MiniProject/save/2024_03_27_100411.gif HTTP/1.1" 200 1529457
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:17 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:22 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:22 +0900] "GET /Model1MiniProject/save/2024_03_27_100422.jpg HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:30 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:33 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:04:33 +0900] "GET /Model1MiniProject/save/2024_03_27_100433.gif HTTP/1.1" 200 7466413
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:28 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:28 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/photo_uploader/plugin/hp_SE2M_AttachQuickPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/HuskyEZCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/SmartEditor2Skin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/jindo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/SE2BasicCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_Service.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/css/smart_editor2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/jindo_component.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_General.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/js/smarteditor2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/smart_editor2_inputarea.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_items.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:31 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_in.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:44 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:44 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_confirm.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:44 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.fileuploader.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:44 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:44 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/attach_photo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:44 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:48 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:48 +0900] "GET /Model1MiniProject/save/2024_03_27_100848.jpg HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:56 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:08:56 +0900] "GET /Model1MiniProject/smartboard/location.href='index.jsp?main=smartboard/boardList.jsp%27 HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:24 +0900] "GET /Model1MiniProject/save/2024_03_27_100848.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:36 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:41 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:41 +0900] "GET /Model1MiniProject/save/2024_03_27_100941.jpg HTTP/1.1" 200 12074
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:45 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:45 +0900] "GET /Model1MiniProject/smartboard/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:09:47 +0900] "GET /Model1MiniProject/save/2024_03_27_100941.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:10:18 +0900] "GET /Model1MiniProject/save/2024_03_27_100941.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:10:23 +0900] "GET /Model1MiniProject/save/2024_03_27_100941.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:10:28 +0900] "GET /Model1MiniProject/save/2024_03_27_100941.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:10:38 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:10:38 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:11:27 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:11:31 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:11:31 +0900] "GET /Model1MiniProject/save/2024_03_27_101131.png HTTP/1.1" 200 9487
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:11:35 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:11:35 +0900] "GET /Model1MiniProject/smartboard/index.jsp?main=boardList.jsp HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:04 +0900] "GET /Model1MiniProject/save/2024_03_27_101131.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:06 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:06 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:06 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:12:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:11 +0900] "GET /Model1MiniProject/se2/img/bg_find_h3.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:11 +0900] "GET /Model1MiniProject/se2/img/ko_KR/bx_set_110302.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:11 +0900] "GET /Model1MiniProject/se2/img/ko_KR/btn_set.png?130306 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:30 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:36 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:36 +0900] "GET /Model1MiniProject/save/2024_03_27_101336.gif HTTP/1.1" 200 597935
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:39 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:39 +0900] "GET /Model1MiniProject/smartboard/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:46 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:13:46 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:14:04 +0900] "GET /Model1MiniProject/se2/SmartEditor2Skin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:14:04 +0900] "GET /Model1MiniProject/se2/smart_editor2_inputarea.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:14:04 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_in.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:14:04 +0900] "GET /Model1MiniProject/save/2024_03_27_101336.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:15:27 +0900] "GET /Model1MiniProject/smartboard/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:15:28 +0900] "GET /Model1MiniProject/save/2024_03_27_101336.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:15:43 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:15:43 +0900] "GET /index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/photo_uploader/plugin/hp_SE2M_AttachQuickPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/HuskyEZCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/css/smart_editor2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/jindo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/jindo_component.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_Service.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_General.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/SE2BasicCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/js/smarteditor2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:17 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_items.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:32 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:16:32 +0900] "GET /index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:15 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:15 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:33 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:33 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:33 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_confirm.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:33 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:33 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.fileuploader.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:33 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/attach_photo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:37 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:37 +0900] "GET /Model1MiniProject/save/2024_03_27_101737.jpg HTTP/1.1" 200 320019
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:38 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:38 +0900] "GET /index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:17:39 +0900] "GET /Model1MiniProject/save/2024_03_27_101737.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:18:05 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:18:05 +0900] "GET /index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:18:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:18:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:18:08 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:18:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/menu/css/font-awesome.css HTTP/1.1" 200 15825
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B81.jpg HTTP/1.1" 200 36462
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/menu/js/jquery.js HTTP/1.1" 200 92633
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/menu/js/function.js HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C2.gif HTTP/1.1" 200 858652
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/se2/js/HuskyEZCreator.js HTTP/1.1" 200 4055
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:33 +0900] "GET /Model1MiniProject/se2/photo_uploader/plugin/hp_SE2M_AttachQuickPhoto.js HTTP/1.1" 200 2899
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/menu/images/plus-gray.png HTTP/1.1" 200 1015
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/SmartEditor2Skin.html HTTP/1.1" 200 100606
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/css/smart_editor2.css HTTP/1.1" 200 20965
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/js/jindo.min.js HTTP/1.1" 200 369645
